episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h21probe_K_g_20260710_020446,155,10.300001,1783645492.89995,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.300001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,156,10.316667,1783645492.906272,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.316667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,157,10.333334,1783645492.907557,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.333334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,158,10.350001,1783645492.9085,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.350001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,159,10.366667,1783645492.915486,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.366667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,160,10.383334,1783645492.916487,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.383334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,161,10.400001,1783645492.917491,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.400001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,162,10.416667,1783645492.923458,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.416667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,163,10.433334,1783645492.924489,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.433334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,164,10.450001,1783645492.925405,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.450001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,165,10.466667,1783645492.931419,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.466667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,166,10.483334,1783645492.93251,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.483334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,167,10.500001,1783645492.933836,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.500001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,168,10.516667,1783645492.940845,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.516667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,169,10.533334,1783645492.941881,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.533334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,170,10.550001,1783645492.942878,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.550001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,171,10.566667,1783645492.949215,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.566667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,172,10.583334,1783645492.950207,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.583334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,173,10.600001,1783645492.951288,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.600001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,174,10.616667,1783645492.958722,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.616667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,175,10.633334,1783645492.959815,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.633334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,176,10.650001,1783645492.961204,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.650001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,177,10.666667,1783645492.968245,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.666667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,178,10.683334,1783645492.96921,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.683334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,179,10.700001,1783645492.97018,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.700001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,180,10.716667,1783645492.976667,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.716667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,181,10.733334,1783645492.97768,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.733334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,182,10.750001,1783645492.978549,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.750001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,183,10.766667,1783645492.984445,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.766667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,184,10.783334,1783645492.985405,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.783334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,185,10.800001,1783645492.986334,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.800001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,186,10.816667,1783645492.992986,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.816667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,187,10.833334,1783645492.993995,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.833334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,188,10.850001,1783645492.995056,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.850001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,189,10.866667,1783645493.00155,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.866667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,190,10.883334,1783645493.002566,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.883334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,191,10.900001,1783645493.003916,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.900001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,192,10.916667,1783645493.010985,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.916667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,193,10.933334,1783645493.012206,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.933334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,194,10.950001,1783645493.013126,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.950001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,195,10.966667,1783645493.020533,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.966667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,196,10.983334,1783645493.022628,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,10.983334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,197,11.000001,1783645493.023975,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,11.000001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,198,11.016667,1783645493.0301,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,11.016667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,199,11.033334,1783645493.031189,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,11.033334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,200,11.050001,1783645493.032226,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,11.050001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,201,11.066667,1783645493.038799,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,11.066667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,202,11.083334,1783645493.039962,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,11.083334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,203,11.100001,1783645493.040941,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,11.100001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,204,11.116667,1783645493.048223,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,11.116667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,205,11.133334,1783645493.049241,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,11.133334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,206,11.150001,1783645493.050638,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,11.150001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,207,11.166667,1783645493.058514,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,11.166667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_K_g_20260710_020446,208,11.183334,1783645493.059587,2.24502,-0.192274,-0.0,0.896913,0.0,0.0,-0.000141,0.002071,camera_link,11.183334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.37,-0.2595,0.0925,-0.006,0.313,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,1.1056,True,,,0.0,0.0,False,zeroed_hold,False,
