episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h6_smoke_uturn01_20260712_170136,60,14.216667,1783872107.953041,0.656417,-0.296016,0.0,-1.68,0.0,-0.4,1.2e-05,-0.399752,camera_link,14.216667,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.447,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,61,14.233334,1783872107.955512,0.656416,-0.296017,-0.0,-1.686663,0.0,-0.4,1.2e-05,-0.399752,camera_link,14.233334,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.447,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,62,14.250001,1783872107.958182,0.65642,-0.296016,-0.0,-1.693398,0.0,-0.4,1.2e-05,-0.399752,camera_link,14.250001,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.447,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,63,14.266667,1783872107.968589,0.65643,-0.29601,2e-06,-1.700083,0.0,-0.4,-0.001099,-0.401337,camera_link,14.266667,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.447,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,64,14.283334,1783872107.971081,0.656432,-0.296006,0.0,-1.706794,0.0,-0.4,-0.001099,-0.401337,camera_link,14.283334,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.447,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,65,14.300001,1783872107.973568,0.656426,-0.296005,1e-06,-1.713516,0.0,-0.4,-0.001099,-0.401337,camera_link,14.300001,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.447,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,66,14.316667,1783872107.984666,0.656427,-0.296008,0.0,-1.720198,0.0,-0.4,0.000119,-0.400768,camera_link,14.316667,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.447,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,67,14.333334,1783872107.987038,0.65643,-0.296006,0.0,-1.726879,0.0,-0.4,0.000119,-0.400768,camera_link,14.333334,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.447,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,68,14.350001,1783872107.989546,0.65643,-0.296009,2e-06,-1.733503,0.0,-0.4,0.000119,-0.400768,camera_link,14.350001,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.447,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,69,14.366667,1783872110.752403,0.656432,-0.296009,-0.0,-1.740162,0.0,-0.4,5.8e-05,-0.399809,camera_link,14.366667,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.447,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,70,14.383334,1783872110.754638,0.656432,-0.29601,0.0,-1.746827,0.0,-0.4,5.8e-05,-0.399809,camera_link,14.383334,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.447,True,0.0,-1.0,0.0,-0.4,True,armed,False,
