episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h2_ft_M_r2_20260709_230513,82,11.083334,1783635631.913607,3.404222,2.487983,4e-06,-1.987032,0.2,-0.1256,0.034382,0.278647,camera_link,11.083334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.43,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,164,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0248,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,83,11.100001,1783635631.915792,3.403268,2.487732,4e-06,-1.982769,0.2,-0.1256,0.034382,0.278647,camera_link,11.100001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.43,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,166,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0239,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,84,11.116667,1783635644.195652,3.402303,2.487623,4e-06,-1.978083,0.2,-0.1256,0.034762,0.233856,camera_link,11.116667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.32,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,168,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0231,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,85,11.133334,1783635644.197979,3.401355,2.487483,3e-06,-1.973822,0.2,-0.1256,0.034762,0.233856,camera_link,11.133334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.32,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,170,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0223,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,86,11.150001,1783635644.200996,3.400415,2.487264,3e-06,-1.969391,0.2,-0.1256,0.034762,0.233856,camera_link,11.150001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.32,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,172,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0214,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,87,11.166667,1783635647.270979,3.399467,2.487067,4e-06,-1.964867,0.2,-0.1256,0.038258,0.304873,camera_link,11.166667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.38,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,174,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0205,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,88,11.183334,1783635647.27352,3.398514,2.486797,4e-06,-1.960268,0.2,-0.1256,0.038258,0.304873,camera_link,11.183334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.38,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,176,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0196,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,89,11.200001,1783635647.275631,3.39755,2.48665,4e-06,-1.955435,0.2,-0.1256,0.038258,0.304873,camera_link,11.200001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.38,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,178,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0188,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,90,11.216667,1783635650.343098,3.396597,2.486459,3e-06,-1.951078,0.2,-0.1256,0.038843,0.266371,camera_link,11.216667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.6,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,180,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0179,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,91,11.233334,1783635650.345598,3.395623,2.486249,3e-06,-1.946485,0.2,-0.1256,0.038843,0.266371,camera_link,11.233334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.6,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,182,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0171,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,92,11.250001,1783635650.347553,3.394639,2.486035,4e-06,-1.941702,0.2,-0.1256,0.038843,0.266371,camera_link,11.250001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.6,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,184,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0162,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,93,11.266667,1783635662.628992,3.393666,2.485769,4e-06,-1.93687,0.2,-0.1256,0.039745,0.309125,camera_link,11.266667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.35,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,186,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0153,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
