episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h8mx_calib_lobby_20260714_214205,4019,10.050001,1784061744.274383,2.956,-6.24,-0.0,0.0,0.0,0.0,0.0,-1.8e-05,camera_link,10.050001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4020,10.066667,1784061744.276358,2.956,-6.24,-0.0,-0.0,0.0,0.0,0.0,-1.8e-05,camera_link,10.066667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4021,10.083334,1784061744.286687,2.956,-6.24,-0.0,0.0,0.0,0.0,-1.1e-05,-9e-06,camera_link,10.083334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4022,10.100001,1784061744.290028,2.956,-6.24,-0.0,-0.0,0.0,0.0,-1.1e-05,-9e-06,camera_link,10.100001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4023,10.116667,1784061744.292394,2.956,-6.24,-0.0,0.0,0.0,0.0,-1.1e-05,-9e-06,camera_link,10.116667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4024,10.133334,1784061744.303055,2.956,-6.24,-0.0,0.0,0.0,0.0,-5e-06,2e-06,camera_link,10.133334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4025,10.150001,1784061744.304306,2.956,-6.24,-0.0,0.0,0.0,0.0,-5e-06,2e-06,camera_link,10.150001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4026,10.166667,1784061744.30546,2.956,-6.24,-0.0,0.0,0.0,0.0,-5e-06,2e-06,camera_link,10.166667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4027,10.183334,1784061744.312529,2.956,-6.24,-0.0,0.0,0.0,0.0,-5e-06,2e-06,camera_link,10.183334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4028,10.200001,1784061744.313612,2.956,-6.24,-0.0,0.0,0.0,0.0,-5e-06,2e-06,camera_link,10.200001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4029,10.216667,1784061744.31473,2.956,-6.24,-0.0,0.0,0.0,0.0,-5e-06,2e-06,camera_link,10.216667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4030,10.233334,1784061744.32224,2.956,-6.24,-0.0,0.0,0.0,0.0,-5e-06,2e-06,camera_link,10.233334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4031,10.250001,1784061744.323328,2.956,-6.24,-0.0,0.0,0.0,0.0,-5e-06,2e-06,camera_link,10.250001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4032,10.266667,1784061744.324279,2.956,-6.24,-0.0,0.0,0.0,0.0,-5e-06,2e-06,camera_link,10.266667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4033,10.283334,1784061744.33111,2.956,-6.24,-0.0,0.0,0.0,0.0,-5e-06,2e-06,camera_link,10.283334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4034,10.300001,1784061744.332605,2.956,-6.24,-0.0,0.0,0.0,0.0,-5e-06,2e-06,camera_link,10.300001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4035,10.316667,1784061744.333602,2.956,-6.24,-0.0,0.0,0.0,0.0,-5e-06,2e-06,camera_link,10.316667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4036,10.333334,1784061744.342439,2.956,-6.24,-0.0,0.0,0.0,0.0,-5e-06,2e-06,camera_link,10.333334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4037,10.350001,1784061744.343642,2.956,-6.24,-0.0,0.0,0.0,0.0,-5e-06,2e-06,camera_link,10.350001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
