episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h21probe_K_s_20260710_020029,39,8.366667,1783645231.957026,3e-06,-4.873927,-0.0,1.570349,0.2,-0.2198,0.199513,0.015808,camera_link,8.366667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.67,0.3879,-0.2198,0.097,-0.0053,0.3307,,,gnm_closed_loop,0.2,-0.2198,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.8997,True,0.3879,-0.2198,0.2,-0.2198,True,armed,False,
h21probe_K_s_20260710_020029,40,8.383334,1783645231.961029,3e-06,-4.87061,-0.0,1.570338,0.2,-0.2198,0.199513,0.015808,camera_link,8.383334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.67,0.3879,-0.2198,0.097,-0.0053,0.3307,,,gnm_closed_loop,0.2,-0.2198,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.8971,True,0.3879,-0.2198,0.2,-0.2198,True,armed,False,
h21probe_K_s_20260710_020029,41,8.4,1783645231.964912,4e-06,-4.867292,-0.0,1.570327,0.2,-0.2198,0.199513,0.015808,camera_link,8.4,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.67,0.3879,-0.2198,0.097,-0.0053,0.3307,,,gnm_closed_loop,0.2,-0.2198,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.8945,True,0.3879,-0.2198,0.2,-0.2198,True,armed,False,
h21probe_K_s_20260710_020029,42,8.416667,1783645231.983238,5e-06,-4.863976,-0.0,1.570316,0.2,-0.2425,0.19951,0.013283,camera_link,8.416667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.25,0.3884,-0.2425,0.0971,-0.0059,0.3123,,,gnm_closed_loop,0.2,-0.2425,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.8919,True,0.3884,-0.2425,0.2,-0.2425,True,armed,False,
h21probe_K_s_20260710_020029,43,8.433334,1783645231.98538,7e-06,-4.860659,-0.0,1.570303,0.2,-0.2425,0.19951,0.013283,camera_link,8.433334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.25,0.3884,-0.2425,0.0971,-0.0059,0.3123,,,gnm_closed_loop,0.2,-0.2425,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.8892,True,0.3884,-0.2425,0.2,-0.2425,True,armed,False,
h21probe_K_s_20260710_020029,44,8.45,1783645231.987314,8e-06,-4.857342,-0.0,1.57029,0.2,-0.2425,0.19951,0.013283,camera_link,8.45,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.25,0.3884,-0.2425,0.0971,-0.0059,0.3123,,,gnm_closed_loop,0.2,-0.2425,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.8866,True,0.3884,-0.2425,0.2,-0.2425,True,armed,False,
h21probe_K_s_20260710_020029,45,8.466667,1783645232.004811,9e-06,-4.854024,-0.0,1.570276,0.2,-0.2603,0.199491,0.014431,camera_link,8.466667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.3,0.4054,-0.2603,0.1014,-0.0066,0.3536,,,gnm_closed_loop,0.2,-0.2603,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.884,True,0.4054,-0.2603,0.2,-0.2603,True,armed,False,
h21probe_K_s_20260710_020029,46,8.483334,1783645232.006978,1e-05,-4.850708,-0.0,1.570262,0.2,-0.2603,0.199491,0.014431,camera_link,8.483334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.3,0.4054,-0.2603,0.1014,-0.0066,0.3536,,,gnm_closed_loop,0.2,-0.2603,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.8814,True,0.4054,-0.2603,0.2,-0.2603,True,armed,False,
h21probe_K_s_20260710_020029,47,8.5,1783645232.008806,1.1e-05,-4.847393,-0.0,1.570248,0.2,-0.2603,0.199491,0.014431,camera_link,8.5,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.3,0.4054,-0.2603,0.1014,-0.0066,0.3536,,,gnm_closed_loop,0.2,-0.2603,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.8788,True,0.4054,-0.2603,0.2,-0.2603,True,armed,False,
h21probe_K_s_20260710_020029,48,8.516667,1783645232.02588,1.2e-05,-4.844078,-0.0,1.570234,0.2,-0.2557,0.199536,0.015001,camera_link,8.516667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.03,0.4025,-0.2557,0.1006,-0.0064,0.3579,,,gnm_closed_loop,0.2,-0.2557,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.8762,True,0.4025,-0.2557,0.2,-0.2557,True,armed,False,
